,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
128,412654,26,SavedShot,0.865,0.415,0.05503400042653084,Moise Kean,h,1304,OpenPlay,2020,RightFoot,16056,Paris Saint Germain,Lille,0,1,2021-04-03 15:00:00,Idrissa Gueye,BallRecovery
129,413930,44,Goal,0.8930000305175781,0.41200000762939454,0.3592970073223114,Moise Kean,a,1304,OpenPlay,2020,RightFoot,16075,Strasbourg,Paris Saint Germain,1,4,2021-04-10 15:00:00,Kylian Mbappe-Lottin,Pass
130,413932,60,SavedShot,0.84,0.500999984741211,0.31197699904441833,Moise Kean,a,1304,OpenPlay,2020,RightFoot,16075,Strasbourg,Paris Saint Germain,1,4,2021-04-10 15:00:00,Leandro Paredes,Chipped
131,413934,66,SavedShot,0.9119999694824219,0.37599998474121094,0.12400399893522263,Moise Kean,a,1304,OpenPlay,2020,RightFoot,16075,Strasbourg,Paris Saint Germain,1,4,2021-04-10 15:00:00,Pablo Sarabia,Pass
132,413937,69,MissedShots,0.9430000305175781,0.544000015258789,0.14088399708271027,Moise Kean,a,1304,OpenPlay,2020,RightFoot,16075,Strasbourg,Paris Saint Germain,1,4,2021-04-10 15:00:00,Mitchel Bakker,Cross
133,415564,55,BlockedShot,0.7769999694824219,0.51,0.03381979838013649,Moise Kean,h,1304,OpenPlay,2020,RightFoot,16077,Paris Saint Germain,Saint-Etienne,3,2,2021-04-18 11:00:00,Kylian Mbappe-Lottin,Pass
134,420917,5,MissedShots,0.9159999847412109,0.5379999923706055,0.10145000368356705,Moise Kean,a,1304,OpenPlay,2020,RightFoot,16113,Rennes,Paris Saint Germain,1,1,2021-05-09 19:00:00,,None
135,420938,60,MissedShots,0.8909999847412109,0.6880000305175781,0.07148189842700958,Moise Kean,a,1304,OpenPlay,2020,RightFoot,16113,Rennes,Paris Saint Germain,1,1,2021-05-09 19:00:00,Neymar,Pass
136,423055,77,BlockedShot,0.789000015258789,0.38,0.06563639640808105,Moise Kean,h,1304,OpenPlay,2020,RightFoot,16125,Paris Saint Germain,Reims,4,0,2021-05-16 19:00:00,Neymar,TakeOn
137,423057,88,Goal,0.855999984741211,0.539000015258789,0.10375600308179855,Moise Kean,h,1304,OpenPlay,2020,LeftFoot,16125,Paris Saint Germain,Reims,4,0,2021-05-16 19:00:00,,Dispossessed
138,432243,85,MissedShots,0.935,0.4540000152587891,0.458189994096756,Moise Kean,h,1304,FromCorner,2021,RightFoot,16790,Juventus,AC Milan,1,1,2021-09-19 18:45:00,Adrien Rabiot,HeadPass
139,432493,6,BlockedShot,0.925,0.44,0.14098699390888214,Moise Kean,a,1304,OpenPlay,2021,RightFoot,16804,Spezia,Juventus,2,3,2021-09-22 16:30:00,Federico Chiesa,Pass
140,432499,27,Goal,0.835,0.42900001525878906,0.040645498782396317,Moise Kean,a,1304,OpenPlay,2021,RightFoot,16804,Spezia,Juventus,2,3,2021-09-22 16:30:00,Adrien Rabiot,HeadPass
141,432509,53,SavedShot,0.925,0.5179999923706055,0.10804100334644318,Moise Kean,a,1304,FromCorner,2021,Head,16804,Spezia,Juventus,2,3,2021-09-22 16:30:00,Paulo Dybala,Cross
142,435048,2,MissedShots,0.9469999694824218,0.34599998474121096,0.4034000039100647,Moise Kean,a,1304,OpenPlay,2021,RightFoot,16825,Torino,Juventus,0,1,2021-10-02 16:00:00,Matthijs de Ligt,TakeOn
143,437120,15,Goal,0.9490000152587891,0.4520000076293945,0.46277499198913574,Moise Kean,h,1304,OpenPlay,2021,Head,16829,Juventus,Roma,1,0,2021-10-17 18:45:00,Rodrigo Bentancur,None
144,437126,47,MissedShots,0.9569999694824218,0.45599998474121095,0.623058021068573,Moise Kean,h,1304,OpenPlay,2021,RightFoot,16829,Juventus,Roma,1,0,2021-10-17 18:45:00,,None
145,442758,74,BlockedShot,0.9019999694824219,0.669000015258789,0.08345749974250793,Moise Kean,a,1304,OpenPlay,2021,LeftFoot,16882,Lazio,Juventus,0,2,2021-11-20 17:00:00,Adrien Rabiot,Pass
146,442759,75,MissedShots,0.925,0.46599998474121096,0.10179100185632706,Moise Kean,a,1304,FromCorner,2021,Head,16882,Lazio,Juventus,0,2,2021-11-20 17:00:00,Federico Chiesa,Cross
147,442761,85,SavedShot,0.8480000305175781,0.34200000762939453,0.1092509999871254,Moise Kean,a,1304,OpenPlay,2021,RightFoot,16882,Lazio,Juventus,0,2,2021-11-20 17:00:00,Federico Chiesa,Pass
148,442763,88,SavedShot,0.8619999694824219,0.525,0.1914149969816208,Moise Kean,a,1304,OpenPlay,2021,RightFoot,16882,Lazio,Juventus,0,2,2021-11-20 17:00:00,Leonardo Bonucci,TakeOn
149,450045,2,MissedShots,0.9530000305175781,0.48700000762939455,0.505715012550354,Moise Kean,h,1304,FromCorner,2021,Head,16940,Juventus,Cagliari,2,0,2021-12-21 19:45:00,Matthijs de Ligt,HeadPass
150,450047,10,ShotOnPost,0.9330000305175781,0.555,0.3621020019054413,Moise Kean,h,1304,OpenPlay,2021,Head,16940,Juventus,Cagliari,2,0,2021-12-21 19:45:00,Juan Cuadrado,Cross
151,450052,39,Goal,0.9180000305175782,0.5420000076293945,0.334102988243103,Moise Kean,h,1304,OpenPlay,2021,Head,16940,Juventus,Cagliari,2,0,2021-12-21 19:45:00,,Rebound
152,451867,94,MissedShots,0.919000015258789,0.525,0.06734280288219452,Moise Kean,h,1304,OpenPlay,2021,Head,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Juan Cuadrado,Aerial
153,453418,16,BlockedShot,0.9230000305175782,0.5609999847412109,0.11499100178480148,Moise Kean,h,1304,OpenPlay,2021,Head,16969,Juventus,Udinese,2,0,2022-01-15 19:45:00,Juan Cuadrado,Cross
154,456441,90,MissedShots,0.8490000152587891,0.43099998474121093,0.07621639966964722,Moise Kean,h,1304,OpenPlay,2021,RightFoot,16990,Juventus,Verona,2,0,2022-02-06 19:45:00,Danilo,TakeOn
155,459932,31,Goal,0.9430000305175781,0.47200000762939454,0.504817008972168,Moise Kean,a,1304,OpenPlay,2021,Head,17017,Empoli,Juventus,2,3,2022-02-26 17:00:00,Adrien Rabiot,Cross
156,459939,51,MissedShots,0.909000015258789,0.47400001525878904,0.04797879979014397,Moise Kean,a,1304,SetPiece,2021,Head,17017,Empoli,Juventus,2,3,2022-02-26 17:00:00,Luca Pellegrini,Aerial
157,462638,57,SavedShot,0.92,0.32,0.38826900720596313,Moise Kean,a,1304,OpenPlay,2021,RightFoot,17042,Sampdoria,Juventus,1,3,2022-03-12 17:00:00,Manuel Locatelli,Throughball
158,470968,87,Goal,0.9019999694824219,0.67,0.06768099963665009,Moise Kean,a,1304,OpenPlay,2021,LeftFoot,17093,Sassuolo,Juventus,1,2,2022-04-25 18:45:00,Alex Sandro,HeadPass
159,472761,4,MissedShots,0.9519999694824218,0.5509999847412109,0.46942299604415894,Moise Kean,a,1304,OpenPlay,2021,Head,17107,Genoa,Juventus,2,1,2022-05-06 19:00:00,Paulo Dybala,Cross
160,472762,25,BlockedShot,0.779000015258789,0.6769999694824219,0.02442760020494461,Moise Kean,a,1304,OpenPlay,2021,RightFoot,17107,Genoa,Juventus,2,1,2022-05-06 19:00:00,Paulo Dybala,Pass
161,472777,68,SavedShot,0.9209999847412109,0.525,0.5157129764556885,Moise Kean,a,1304,OpenPlay,2021,RightFoot,17107,Genoa,Juventus,2,1,2022-05-06 19:00:00,Adrien Rabiot,Pass
162,472776,68,BlockedShot,0.8780000305175781,0.7169999694824218,0.05069879814982414,Moise Kean,a,1304,OpenPlay,2021,RightFoot,17107,Genoa,Juventus,2,1,2022-05-06 19:00:00,Fabio Miretti,Pass
163,472781,76,MissedShots,0.8690000152587891,0.529000015258789,0.12100499868392944,Moise Kean,a,1304,OpenPlay,2021,RightFoot,17107,Genoa,Juventus,2,1,2022-05-06 19:00:00,Paulo Dybala,Pass
164,472788,93,MissedShots,0.855,0.495,0.4858520030975342,Moise Kean,a,1304,OpenPlay,2021,RightFoot,17107,Genoa,Juventus,2,1,2022-05-06 19:00:00,Álvaro Morata,Pass
165,476869,69,MissedShots,0.8909999847412109,0.5179999923706055,0.1191750019788742,Moise Kean,h,1304,OpenPlay,2021,RightFoot,17120,Juventus,Lazio,2,2,2022-05-16 18:45:00,Federico Bernardeschi,Chipped
166,483154,94,MissedShots,0.9369999694824219,0.455,0.05648459866642952,Moise Kean,a,1304,FromCorner,2022,Head,18601,Sampdoria,Juventus,0,0,2022-08-22 18:45:00,Fabio Miretti,Aerial
167,485220,18,BlockedShot,0.9180000305175782,0.7169999694824218,0.05932369828224182,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18619,Juventus,Spezia,2,0,2022-08-31 18:45:00,Dusan Vlahovic,Pass
168,485228,45,MissedShots,0.765,0.5370000076293945,0.03572620078921318,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18619,Juventus,Spezia,2,0,2022-08-31 18:45:00,Fabio Miretti,Pass
169,489312,81,SavedShot,0.9269999694824219,0.4929999923706055,0.4172939956188202,Moise Kean,a,1304,OpenPlay,2022,Head,18646,Monza,Juventus,1,0,2022-09-18 13:00:00,Weston McKennie,Cross
170,491739,83,BlockedShot,0.8680000305175781,0.5529999923706055,0.10003100335597992,Moise Kean,a,1304,OpenPlay,2022,RightFoot,18665,AC Milan,Juventus,2,0,2022-10-08 16:00:00,Arkadiusz Milik,Pass
171,491740,89,SavedShot,0.6959999847412109,0.515,0.008942370302975178,Moise Kean,a,1304,OpenPlay,2022,LeftFoot,18665,AC Milan,Juventus,2,0,2022-10-08 16:00:00,Leandro Paredes,Pass
172,493182,61,MissedShots,0.9230000305175782,0.545,0.6306999921798706,Moise Kean,a,1304,OpenPlay,2022,RightFoot,18681,Torino,Juventus,0,1,2022-10-15 16:00:00,Filip Kostic,Pass
173,494678,5,MissedShots,0.8830000305175781,0.3320000076293945,0.0612700991332531,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18686,Juventus,Empoli,4,0,2022-10-21 18:45:00,,BallRecovery
174,494679,7,Goal,0.9290000152587891,0.545,0.36623498797416687,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18686,Juventus,Empoli,4,0,2022-10-21 18:45:00,Filip Kostic,Cross
175,494680,10,BlockedShot,0.87,0.53,0.0851828008890152,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18686,Juventus,Empoli,4,0,2022-10-21 18:45:00,Weston McKennie,Cross
176,494689,31,MissedShots,0.92,0.4779999923706055,0.3746510148048401,Moise Kean,h,1304,OpenPlay,2022,Head,18686,Juventus,Empoli,4,0,2022-10-21 18:45:00,Weston McKennie,Cross
177,494701,67,MissedShots,0.9219999694824219,0.5940000152587891,0.05766170099377632,Moise Kean,h,1304,OpenPlay,2022,Head,18686,Juventus,Empoli,4,0,2022-10-21 18:45:00,Filip Kostic,Cross
178,496690,66,MissedShots,0.905,0.539000015258789,0.09384959936141968,Moise Kean,a,1304,OpenPlay,2022,Head,18697,Lecce,Juventus,0,1,2022-10-29 16:00:00,Juan Cuadrado,Cross
179,499612,57,MissedShots,0.919000015258789,0.524000015258789,0.14015400409698486,Moise Kean,a,1304,OpenPlay,2022,RightFoot,18714,Verona,Juventus,0,1,2022-11-10 17:30:00,Adrien Rabiot,Pass
180,499614,59,Goal,0.8490000152587891,0.5470000076293945,0.35015198588371277,Moise Kean,a,1304,OpenPlay,2022,LeftFoot,18714,Verona,Juventus,0,1,2022-11-10 17:30:00,Adrien Rabiot,Pass
181,500865,5,MissedShots,0.8919999694824219,0.7080000305175781,0.04342310130596161,Moise Kean,h,1304,OpenPlay,2022,LeftFoot,18726,Juventus,Lazio,3,0,2022-11-13 19:45:00,Filip Kostic,Pass
182,500872,42,Goal,0.745,0.5990000152587891,0.07424379885196686,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18726,Juventus,Lazio,3,0,2022-11-13 19:45:00,Adrien Rabiot,Chipped
183,500878,53,Goal,0.9330000305175781,0.4779999923706055,0.5800169706344604,Moise Kean,h,1304,OpenPlay,2022,LeftFoot,18726,Juventus,Lazio,3,0,2022-11-13 19:45:00,,Rebound
184,500880,60,SavedShot,0.855,0.3890000152587891,0.08667799830436707,Moise Kean,h,1304,OpenPlay,2022,LeftFoot,18726,Juventus,Lazio,3,0,2022-11-13 19:45:00,,BallRecovery
185,502440,77,SavedShot,0.9680000305175781,0.4540000152587891,0.6291229724884033,Moise Kean,a,1304,FromCorner,2022,RightFoot,18732,Cremonese,Juventus,0,1,2023-01-04 17:30:00,Bremer,Rebound
186,502444,86,SavedShot,0.769000015258789,0.6719999694824219,0.02207759954035282,Moise Kean,a,1304,OpenPlay,2022,RightFoot,18732,Cremonese,Juventus,0,1,2023-01-04 17:30:00,Samuel Iling-Junior,Pass
187,502445,87,MissedShots,0.9180000305175782,0.455,0.12429500371217728,Moise Kean,a,1304,OpenPlay,2022,Head,18732,Cremonese,Juventus,0,1,2023-01-04 17:30:00,Leandro Paredes,Cross
188,502725,26,MissedShots,0.7759999847412109,0.5359999847412109,0.03274789825081825,Moise Kean,h,1304,OpenPlay,2022,LeftFoot,18745,Juventus,Udinese,1,0,2023-01-07 17:00:00,Ángel Di María,Pass
189,502727,37,SavedShot,0.9109999847412109,0.40400001525878904,0.3653469979763031,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18745,Juventus,Udinese,1,0,2023-01-07 17:00:00,Ángel Di María,Throughball
190,502730,41,MissedShots,0.955999984741211,0.33099998474121095,0.11078000068664551,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18745,Juventus,Udinese,1,0,2023-01-07 17:00:00,Ángel Di María,Throughball
191,502733,50,MissedShots,0.9169999694824219,0.575999984741211,0.13297399878501892,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18745,Juventus,Udinese,1,0,2023-01-07 17:00:00,,TakeOn
192,503389,69,BlockedShot,0.865,0.69,0.03933959826827049,Moise Kean,a,1304,OpenPlay,2022,RightFoot,18757,Napoli,Juventus,5,1,2023-01-13 19:45:00,,BallRecovery
193,506135,13,MissedShots,0.7669999694824219,0.4879999923706055,0.02715810015797615,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18776,Juventus,Monza,0,2,2023-01-29 14:00:00,,None
194,506137,18,MissedShots,0.8980000305175782,0.46,0.06463590264320374,Moise Kean,h,1304,OpenPlay,2022,Head,18776,Juventus,Monza,0,2,2023-01-29 14:00:00,Mattia De Sciglio,Cross
195,508033,84,ShotOnPost,0.889000015258789,0.3039999961853027,0.10691600292921066,Moise Kean,a,1304,OpenPlay,2022,RightFoot,18788,Salernitana,Juventus,0,3,2023-02-07 19:45:00,Federico Chiesa,Pass
196,509073,66,SavedShot,0.9159999847412109,0.6179999923706054,0.3788889944553375,Moise Kean,h,1304,OpenPlay,2022,LeftFoot,18796,Juventus,Fiorentina,1,0,2023-02-12 17:00:00,Filip Kostic,BallRecovery
197,510382,31,Goal,0.9230000305175782,0.539000015258789,0.38202399015426636,Moise Kean,a,1304,OpenPlay,2022,LeftFoot,18810,Spezia,Juventus,0,2,2023-02-19 17:00:00,Filip Kostic,Cross
198,510385,47,MissedShots,0.93,0.4779999923706055,0.4058170020580292,Moise Kean,a,1304,OpenPlay,2022,Head,18810,Spezia,Juventus,0,2,2023-02-19 17:00:00,Alex Sandro,Cross
199,516637,54,Goal,0.9080000305175782,0.46799999237060547,0.45737600326538086,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18857,Juventus,Verona,1,0,2023-04-01 18:45:00,Manuel Locatelli,Throughball
200,526881,86,MissedShots,0.879000015258789,0.34700000762939454,0.11387526988983154,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18926,Juventus,Cremonese,2,0,2023-05-14 18:45:00,Ángel Di María,Pass
201,526882,88,BlockedShot,0.8490000152587891,0.3370000076293945,0.10906894505023956,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18926,Juventus,Cremonese,2,0,2023-05-14 18:45:00,Ángel Di María,Pass
202,530263,27,MissedShots,0.9009999847412109,0.665,0.041175052523612976,Moise Kean,h,1304,OpenPlay,2022,LeftFoot,18946,Juventus,AC Milan,0,1,2023-05-28 18:45:00,Filip Kostic,Cross
203,530264,31,SavedShot,0.8230000305175781,0.42900001525878906,0.0603545680642128,Moise Kean,h,1304,OpenPlay,2022,RightFoot,18946,Juventus,AC Milan,0,1,2023-05-28 18:45:00,Ángel Di María,Pass
204,537109,94,ShotOnPost,0.7930000305175782,0.6580000305175782,0.056953366845846176,Moise Kean,a,1304,OpenPlay,2023,RightFoot,22333,Empoli,Juventus,0,2,2023-09-03 18:45:00,Danilo,TakeOn
205,537428,94,MissedShots,0.8180000305175781,0.7019999694824218,0.07797709107398987,Moise Kean,h,1304,OpenPlay,2023,RightFoot,22335,Juventus,Lazio,3,1,2023-09-16 13:00:00,Nicolo Fagioli,Pass
206,541957,34,SavedShot,0.725999984741211,0.455,0.01505877822637558,Moise Kean,a,1304,OpenPlay,2023,RightFoot,22365,Atalanta,Juventus,0,0,2023-10-01 16:00:00,Federico Chiesa,TakeOn
207,542807,46,BlockedShot,0.960999984741211,0.505,0.6262026429176331,Moise Kean,h,1304,FromCorner,2023,RightFoot,22379,Juventus,Torino,2,0,2023-10-07 16:00:00,,None
208,542813,64,BlockedShot,0.899000015258789,0.6370000076293946,0.08630594611167908,Moise Kean,h,1304,OpenPlay,2023,RightFoot,22379,Juventus,Torino,2,0,2023-10-07 16:00:00,Danilo,BallRecovery
209,544910,44,MissedShots,0.970999984741211,0.455,0.6197575926780701,Moise Kean,a,1304,OpenPlay,2023,RightFoot,22391,AC Milan,Juventus,0,1,2023-10-22 18:45:00,Adrien Rabiot,Cross
210,545733,6,BlockedShot,0.8219999694824218,0.605,0.05388464406132698,Moise Kean,h,1304,OpenPlay,2023,RightFoot,22403,Juventus,Verona,1,0,2023-10-28 18:45:00,Timothy Weah,Pass
211,545739,17,SavedShot,0.879000015258789,0.5820000076293945,0.010706835426390171,Moise Kean,h,1304,SetPiece,2023,Head,22403,Juventus,Verona,1,0,2023-10-28 18:45:00,Manuel Locatelli,Aerial
212,545740,18,MissedShots,0.8919999694824219,0.57,0.20689533650875092,Moise Kean,h,1304,FromCorner,2023,LeftFoot,22403,Juventus,Verona,1,0,2023-10-28 18:45:00,Filip Kostic,Cross
213,545743,31,MissedShots,0.8830000305175781,0.3129999923706055,0.1690484583377838,Moise Kean,h,1304,OpenPlay,2023,RightFoot,22403,Juventus,Verona,1,0,2023-10-28 18:45:00,Dusan Vlahovic,TakeOn
214,545748,47,MissedShots,0.94,0.5129999923706055,0.4888775646686554,Moise Kean,h,1304,OpenPlay,2023,Head,22403,Juventus,Verona,1,0,2023-10-28 18:45:00,Filip Kostic,Cross
215,547659,49,BlockedShot,0.8730000305175781,0.3509999847412109,0.10662465542554855,Moise Kean,a,1304,OpenPlay,2023,RightFoot,22408,Fiorentina,Juventus,0,1,2023-11-05 19:45:00,Federico Chiesa,Pass
216,548509,37,MissedShots,0.9430000305175781,0.25799999237060545,0.04001009091734886,Moise Kean,h,1304,OpenPlay,2023,RightFoot,22421,Juventus,Cagliari,2,1,2023-11-11 17:00:00,Federico Gatti,Chipped
217,569754,89,ShotOnPost,0.8480000305175781,0.5929999923706055,0.05992963910102844,Moise Kean,h,1304,OpenPlay,2023,RightFoot,22589,Juventus,Genoa,0,0,2024-03-17 11:30:00,,None
218,579231,87,SavedShot,0.9290000152587891,0.5159999847412109,0.0571969710290432,Moise Kean,a,1304,FromCorner,2023,Head,22652,Roma,Juventus,1,1,2024-05-05 18:45:00,Filip Kostic,Aerial
219,580500,35,BlockedShot,0.7809999847412109,0.605999984741211,0.02687261998653412,Moise Kean,h,1304,OpenPlay,2023,LeftFoot,22660,Juventus,Salernitana,1,1,2024-05-12 16:00:00,Manuel Locatelli,Pass
220,584956,19,SavedShot,0.8090000152587891,0.6959999847412109,0.02639276534318924,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27363,Parma Calcio 1913,Fiorentina,1,1,2024-08-17 16:30:00,,BallRecovery
221,584965,41,BlockedShot,0.8519999694824218,0.5,0.08233236521482468,Moise Kean,a,1304,OpenPlay,2024,LeftFoot,27363,Parma Calcio 1913,Fiorentina,1,1,2024-08-17 16:30:00,Christian Kouamé,Pass
222,586893,13,MissedShots,0.7630000305175781,0.425,0.02596145309507847,Moise Kean,h,1304,OpenPlay,2024,RightFoot,27376,Fiorentina,Venezia,0,0,2024-08-25 16:30:00,Christian Kouamé,Pass
223,586896,30,MissedShots,0.9130000305175782,0.524000015258789,0.10309488326311111,Moise Kean,h,1304,SetPiece,2024,RightFoot,27376,Fiorentina,Venezia,0,0,2024-08-25 16:30:00,Luca Ranieri,Foul
224,586902,48,SavedShot,0.9009999847412109,0.34599998474121096,0.0840495303273201,Moise Kean,h,1304,OpenPlay,2024,RightFoot,27376,Fiorentina,Venezia,0,0,2024-08-25 16:30:00,Antonin Barak,Pass
225,590218,38,BlockedShot,0.905,0.44799999237060545,0.07186602801084518,Moise Kean,h,1304,OpenPlay,2024,Head,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,Robin Gosens,Cross
226,590221,44,Goal,0.9669999694824218,0.5209999847412109,0.645038366317749,Moise Kean,h,1304,FromCorner,2024,RightFoot,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,Luca Ranieri,HeadPass
227,590223,46,MissedShots,0.924000015258789,0.48200000762939454,0.34746575355529785,Moise Kean,h,1304,OpenPlay,2024,Head,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,Dodô,Chipped
228,590231,89,SavedShot,0.9590000152587891,0.5,0.5336681008338928,Moise Kean,h,1304,OpenPlay,2024,Head,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,,Rebound
229,590232,91,BlockedShot,0.955,0.34200000762939453,0.0660795047879219,Moise Kean,h,1304,OpenPlay,2024,RightFoot,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,Christian Kouamé,Cross
230,591382,22,BlockedShot,0.775,0.415,0.020658211782574654,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27393,Atalanta,Fiorentina,3,2,2024-09-15 13:00:00,,TakeOn
231,591385,31,Goal,0.9580000305175781,0.47200000762939454,0.6320077776908875,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27393,Atalanta,Fiorentina,3,2,2024-09-15 13:00:00,Robin Gosens,None
232,591387,35,ShotOnPost,0.9490000152587891,0.65,0.08509257435798645,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27393,Atalanta,Fiorentina,3,2,2024-09-15 13:00:00,,None
233,591392,49,MissedShots,0.8969999694824219,0.6769999694824219,0.0435158908367157,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27393,Atalanta,Fiorentina,3,2,2024-09-15 13:00:00,Rolando Mandragora,Pass
234,592832,31,MissedShots,0.8730000305175781,0.519000015258789,0.07321589440107346,Moise Kean,h,1304,OpenPlay,2024,RightFoot,27404,Fiorentina,Lazio,2,1,2024-09-22 10:30:00,Dodô,Cross
235,592845,69,SavedShot,0.850999984741211,0.66,0.047879427671432495,Moise Kean,h,1304,OpenPlay,2024,LeftFoot,27404,Fiorentina,Lazio,2,1,2024-09-22 10:30:00,Robin Gosens,Pass
236,592846,70,MissedShots,0.92,0.500999984741211,0.3656221926212311,Moise Kean,h,1304,OpenPlay,2024,Head,27404,Fiorentina,Lazio,2,1,2024-09-22 10:30:00,Dodô,Cross
237,592853,92,MissedShots,0.73,0.735999984741211,0.010538025759160519,Moise Kean,h,1304,OpenPlay,2024,RightFoot,27404,Fiorentina,Lazio,2,1,2024-09-22 10:30:00,Christian Kouamé,LayOff
238,592854,96,MissedShots,0.9030000305175782,0.47900001525878905,0.10667835175991058,Moise Kean,h,1304,OpenPlay,2024,Head,27404,Fiorentina,Lazio,2,1,2024-09-22 10:30:00,Robin Gosens,Cross
239,594879,18,MissedShots,0.755,0.6509999847412109,0.019508197903633118,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27415,Empoli,Fiorentina,0,0,2024-09-29 16:00:00,Edoardo Bove,TakeOn
240,594891,68,BlockedShot,0.9359999847412109,0.33599998474121096,0.09589787572622299,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27415,Empoli,Fiorentina,0,0,2024-09-29 16:00:00,,TakeOn
241,594892,72,MissedShots,0.8540000152587891,0.6569999694824219,0.13604554533958435,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27415,Empoli,Fiorentina,0,0,2024-09-29 16:00:00,,TakeOn
