,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1122,355114,75,BlockedShot,0.845,0.509000015258789,0.10642100125551224,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Ante Rebic,Pass
1123,355540,11,BlockedShot,0.7290000152587891,0.5329999923706055,0.01816990040242672,Rafael Leão,a,7193,OpenPlay,2019,RightFoot,13289,Brescia,AC Milan,0,1,2020-01-24 19:45:00,Samu Castillejo,Pass
1124,357184,42,MissedShots,0.735,0.4,0.03949280083179474,Rafael Leão,h,7193,OpenPlay,2019,LeftFoot,13305,AC Milan,Verona,1,1,2020-02-02 14:00:00,Hakan Calhanoglu,Pass
1125,357185,43,BlockedShot,0.81,0.37599998474121094,0.11994999647140503,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13305,AC Milan,Verona,1,1,2020-02-02 14:00:00,Davide Calabria,TakeOn
1126,357196,71,SavedShot,0.88,0.6029999923706054,0.09924910217523575,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13305,AC Milan,Verona,1,1,2020-02-02 14:00:00,Lucas Paquetá,Pass
1127,357201,83,SavedShot,0.7669999694824219,0.5159999847412109,0.027964899316430092,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13305,AC Milan,Verona,1,1,2020-02-02 14:00:00,Ante Rebic,Pass
1128,358669,86,BlockedShot,0.8090000152587891,0.605999984741211,0.04364030063152313,Rafael Leão,a,7193,OpenPlay,2019,LeftFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Giacomo Bonaventura,Pass
1129,365952,71,Goal,0.9719999694824218,0.5220000076293946,0.7568730115890503,Rafael Leão,a,7193,OpenPlay,2019,Head,13354,Lecce,AC Milan,1,4,2020-06-22 17:30:00,Andrea Conti,Cross
1130,368268,78,Goal,0.8540000152587891,0.5220000076293946,0.059346798807382584,Rafael Leão,a,7193,OpenPlay,2019,RightFoot,13375,SPAL 2013,AC Milan,2,2,2020-07-01 19:45:00,,None
1131,368273,91,BlockedShot,0.9059999847412109,0.534000015258789,0.12437199801206589,Rafael Leão,a,7193,OpenPlay,2019,RightFoot,13375,SPAL 2013,AC Milan,2,2,2020-07-01 19:45:00,Alexis Saelemaekers,Pass
1132,369568,66,Goal,0.9059999847412109,0.720999984741211,0.04753980040550232,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13394,AC Milan,Juventus,4,2,2020-07-07 19:45:00,Ante Rebic,BallTouch
1133,369571,74,BlockedShot,0.8059999847412109,0.345,0.04006839916110039,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13394,AC Milan,Juventus,4,2,2020-07-07 19:45:00,Theo Hernández,Pass
1134,371139,63,MissedShots,0.740999984741211,0.62,0.01948229968547821,Rafael Leão,a,7193,OpenPlay,2019,LeftFoot,13401,Napoli,AC Milan,2,2,2020-07-12 19:45:00,Franck Kessié,Pass
1135,371573,28,MissedShots,0.9030000305175782,0.6659999847412109,0.07294400036334991,Rafael Leão,h,7193,OpenPlay,2019,LeftFoot,13416,AC Milan,Parma Calcio 1913,3,1,2020-07-15 17:30:00,Franck Kessié,Pass
1136,371587,57,MissedShots,0.8919999694824219,0.629000015258789,0.03160500153899193,Rafael Leão,h,7193,FromCorner,2019,Head,13416,AC Milan,Parma Calcio 1913,3,1,2020-07-15 17:30:00,,None
1137,372415,67,BlockedShot,0.8669999694824219,0.5459999847412109,0.10783900320529938,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13424,AC Milan,Bologna,5,1,2020-07-18 19:45:00,,Dispossessed
1138,372419,75,SavedShot,0.88,0.685,0.07172270119190216,Rafael Leão,h,7193,OpenPlay,2019,LeftFoot,13424,AC Milan,Bologna,5,1,2020-07-18 19:45:00,Ismael Bennacer,Pass
1139,372422,84,SavedShot,0.77,0.4159999847412109,0.034628499299287796,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13424,AC Milan,Bologna,5,1,2020-07-18 19:45:00,Lorenzo Colombo,BallRecovery
1140,374178,69,MissedShots,0.845,0.34,0.07437659800052643,Rafael Leão,a,7193,OpenPlay,2019,RightFoot,13456,Sampdoria,AC Milan,1,4,2020-07-29 17:30:00,Samu Castillejo,Pass
1141,374188,91,Goal,0.8190000152587891,0.47299999237060547,0.08555559813976288,Rafael Leão,a,7193,OpenPlay,2019,RightFoot,13456,Sampdoria,AC Milan,1,4,2020-07-29 17:30:00,Giacomo Bonaventura,Pass
1142,374425,9,ShotOnPost,0.9680000305175781,0.615,0.32517901062965393,Rafael Leão,h,7193,OpenPlay,2019,LeftFoot,13464,AC Milan,Cagliari,3,0,2020-08-01 18:45:00,Hakan Calhanoglu,Pass
1143,374431,22,ShotOnPost,0.9269999694824219,0.5570000076293945,0.13343900442123413,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13464,AC Milan,Cagliari,3,0,2020-08-01 18:45:00,Davide Calabria,Cross
1144,379667,85,BlockedShot,0.88,0.5579999923706055,0.24226799607276917,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,14130,Crotone,AC Milan,0,2,2020-09-27 16:00:00,Franck Kessié,TakeOn
1145,381388,37,BlockedShot,0.7469999694824219,0.715999984741211,0.0182023998349905,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15454,AC Milan,Spezia,3,0,2020-10-04 16:00:00,Rade Krunic,Pass
1146,381396,56,Goal,0.9569999694824218,0.524000015258789,0.5966709852218628,Rafael Leão,h,7193,SetPiece,2020,RightFoot,15454,AC Milan,Spezia,3,0,2020-10-04 16:00:00,Hakan Calhanoglu,Cross
1147,381400,77,Goal,0.9740000152587891,0.49700000762939456,0.8940370082855225,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15454,AC Milan,Spezia,3,0,2020-10-04 16:00:00,Franck Kessié,HeadPass
1148,381972,55,MissedShots,0.769000015258789,0.59,0.032709598541259766,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15457,Inter,AC Milan,1,2,2020-10-17 16:00:00,Franck Kessié,Pass
1149,386929,22,SavedShot,0.7719999694824219,0.5070000076293946,0.1667100042104721,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15492,AC Milan,Verona,2,2,2020-11-08 19:45:00,Franck Kessié,TakeOn
1150,386931,25,MissedShots,0.7969999694824219,0.7,0.023479999974370003,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15492,AC Milan,Verona,2,2,2020-11-08 19:45:00,Ismael Bennacer,Pass
1151,386942,50,BlockedShot,0.7730000305175782,0.595999984741211,0.02616240084171295,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15492,AC Milan,Verona,2,2,2020-11-08 19:45:00,Hakan Calhanoglu,Pass
1152,386953,75,MissedShots,0.860999984741211,0.5209999847412109,0.07468560338020325,Rafael Leão,h,7193,FromCorner,2020,RightFoot,15492,AC Milan,Verona,2,2,2020-11-08 19:45:00,,Rebound
1153,394452,0,Goal,0.879000015258789,0.615999984741211,0.29882898926734924,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15554,Sassuolo,AC Milan,1,2,2020-12-20 14:00:00,Hakan Calhanoglu,Pass
1154,394463,44,MissedShots,0.8530000305175781,0.6329999923706054,0.11363399773836136,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15554,Sassuolo,AC Milan,1,2,2020-12-20 14:00:00,Hakan Calhanoglu,Pass
1155,395369,10,SavedShot,0.8930000305175781,0.3240000152587891,0.0923829972743988,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15559,AC Milan,Lazio,3,2,2020-12-23 19:45:00,Pierre Kalulu Kyatengwa,Pass
1156,395380,56,BlockedShot,0.8730000305175781,0.6890000152587891,0.06367199867963791,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15559,AC Milan,Lazio,3,2,2020-12-23 19:45:00,Hakan Calhanoglu,Pass
1157,396992,19,MissedShots,0.91,0.754000015258789,0.04025069996714592,Rafael Leão,a,7193,OpenPlay,2020,LeftFoot,15567,Benevento,AC Milan,0,2,2021-01-03 17:00:00,Ante Rebic,Pass
1158,397000,48,Goal,0.9009999847412109,0.8180000305175781,0.027396000921726227,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15567,Benevento,AC Milan,0,2,2021-01-03 17:00:00,Ante Rebic,Pass
1159,397510,2,MissedShots,0.795,0.655,0.02948869951069355,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15581,AC Milan,Juventus,1,3,2021-01-06 19:45:00,Simon Kjaer,Chipped
1160,397520,21,MissedShots,0.7959999847412109,0.395,0.03440909832715988,Rafael Leão,h,7193,OpenPlay,2020,LeftFoot,15581,AC Milan,Juventus,1,3,2021-01-06 19:45:00,Hakan Calhanoglu,TakeOn
1161,397522,26,SavedShot,0.895,0.635,0.07620470225811005,Rafael Leão,h,7193,OpenPlay,2020,LeftFoot,15581,AC Milan,Juventus,1,3,2021-01-06 19:45:00,Jens Petter Hauge,Pass
1162,397957,24,Goal,0.8719999694824219,0.509000015258789,0.3549230098724365,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15590,AC Milan,Torino,2,0,2021-01-09 19:45:00,Brahim Diaz,Pass
1163,401516,6,MissedShots,0.845999984741211,0.5540000152587891,0.08593879640102386,Rafael Leão,a,7193,OpenPlay,2020,LeftFoot,15619,Bologna,AC Milan,1,2,2021-01-30 14:00:00,Ante Rebic,Pass
1164,401523,28,SavedShot,0.815,0.6909999847412109,0.05372919887304306,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15619,Bologna,AC Milan,1,2,2021-01-30 14:00:00,Alexis Saelemaekers,Pass
1165,401526,32,SavedShot,0.7719999694824219,0.649000015258789,0.019746599718928337,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15619,Bologna,AC Milan,1,2,2021-01-30 14:00:00,Zlatan Ibrahimovic,TakeOn
1166,403720,10,BlockedShot,0.9009999847412109,0.68,0.08957900106906891,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15628,AC Milan,Crotone,4,0,2021-02-07 14:00:00,Theo Hernández,Pass
1167,403724,24,MissedShots,0.875999984741211,0.57,0.10646399855613708,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15628,AC Milan,Crotone,4,0,2021-02-07 14:00:00,Ante Rebic,Pass
1168,403731,60,SavedShot,0.8630000305175781,0.5640000152587891,0.11051800101995468,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15628,AC Milan,Crotone,4,0,2021-02-07 14:00:00,Ante Rebic,Pass
1169,407592,68,SavedShot,0.845999984741211,0.6179999923706054,0.09437789767980576,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15663,Roma,AC Milan,1,2,2021-02-28 19:45:00,Theo Hernández,TakeOn
1170,408077,37,SavedShot,0.9169999694824219,0.539000015258789,0.08755770325660706,Rafael Leão,h,7193,SetPiece,2020,RightFoot,15672,AC Milan,Udinese,1,1,2021-03-03 19:45:00,,None
1171,408085,77,MissedShots,0.9319999694824219,0.54,0.050886400043964386,Rafael Leão,h,7193,OpenPlay,2020,Head,15672,AC Milan,Udinese,1,1,2021-03-03 19:45:00,Davide Calabria,Aerial
1172,408913,14,MissedShots,0.93,0.5479999923706055,0.33842000365257263,Rafael Leão,a,7193,OpenPlay,2020,Head,15682,Verona,AC Milan,0,2,2021-03-07 14:00:00,Davide Calabria,Cross
1173,408915,31,MissedShots,0.8719999694824219,0.32599998474121095,0.13026200234889984,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15682,Verona,AC Milan,0,2,2021-03-07 14:00:00,Rade Krunic,Throughball
1174,410708,3,SavedShot,0.950999984741211,0.61,0.3531950116157532,Rafael Leão,h,7193,OpenPlay,2020,LeftFoot,15690,AC Milan,Napoli,0,1,2021-03-14 19:45:00,Theo Hernández,Throughball
1175,410714,19,MissedShots,0.8480000305175781,0.65,0.10523799806833267,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15690,AC Milan,Napoli,0,1,2021-03-14 19:45:00,Hakan Calhanoglu,Chipped
1176,410717,32,SavedShot,0.8009999847412109,0.41,0.04201149940490723,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15690,AC Milan,Napoli,0,1,2021-03-14 19:45:00,Samu Castillejo,Pass
1177,410727,64,SavedShot,0.9569999694824218,0.47299999237060547,0.5748810172080994,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15690,AC Milan,Napoli,0,1,2021-03-14 19:45:00,Ante Rebic,Cross
1178,413999,93,Goal,0.8640000152587891,0.5529999923706055,0.42987701296806335,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15722,Parma Calcio 1913,AC Milan,1,3,2021-04-10 16:00:00,Diogo Dalot,Pass
1179,415525,18,SavedShot,0.875,0.35700000762939454,0.09268230199813843,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15728,AC Milan,Genoa,2,1,2021-04-18 10:30:00,Hakan Calhanoglu,Pass
1180,415538,58,BlockedShot,0.775,0.4209999847412109,0.02998330071568489,Rafael Leão,h,7193,OpenPlay,2020,LeftFoot,15728,AC Milan,Genoa,2,1,2021-04-18 10:30:00,Hakan Calhanoglu,TakeOn
1181,416316,25,BlockedShot,0.9219999694824219,0.635,0.0787637010216713,Rafael Leão,h,7193,OpenPlay,2020,LeftFoot,15744,AC Milan,Sassuolo,1,2,2021-04-21 16:30:00,Diogo Dalot,Chipped
1182,416320,32,MissedShots,0.8119999694824219,0.5690000152587891,0.0685989037156105,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15744,AC Milan,Sassuolo,1,2,2021-04-21 16:30:00,Franck Kessié,Pass
1183,416332,68,SavedShot,0.7909999847412109,0.2929999923706055,0.020579200237989426,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15744,AC Milan,Sassuolo,1,2,2021-04-21 16:30:00,Alexis Saelemaekers,Chipped
1184,418749,15,SavedShot,0.91,0.624000015258789,0.4248169958591461,Rafael Leão,h,7193,OpenPlay,2020,RightFoot,15757,AC Milan,Benevento,2,0,2021-05-01 18:45:00,Franck Kessié,Pass
1185,418752,34,MissedShots,0.925,0.620999984741211,0.02746110036969185,Rafael Leão,h,7193,OpenPlay,2020,Head,15757,AC Milan,Benevento,2,0,2021-05-01 18:45:00,Hakan Calhanoglu,Aerial
1186,424267,67,ShotOnPost,0.91,0.425,0.4043009877204895,Rafael Leão,a,7193,OpenPlay,2020,RightFoot,15801,Atalanta,AC Milan,0,2,2021-05-23 18:45:00,Soualiho Meité,Throughball
1187,428025,4,SavedShot,0.8959999847412109,0.6509999847412109,0.05570799857378006,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16765,Sampdoria,AC Milan,0,1,2021-08-23 18:45:00,Mike Maignan,Pass
1188,429485,8,BlockedShot,0.91,0.5590000152587891,0.4452190101146698,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16774,AC Milan,Cagliari,4,1,2021-08-29 18:45:00,Olivier Giroud,Throughball
1189,429488,16,Goal,0.7619999694824219,0.6659999847412109,0.019317399710416794,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16774,AC Milan,Cagliari,4,1,2021-08-29 18:45:00,Theo Hernández,Pass
1190,430643,14,MissedShots,0.7519999694824219,0.5879999923706055,0.020545199513435364,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16780,AC Milan,Lazio,2,0,2021-09-12 16:00:00,,BallRecovery
1191,430646,24,MissedShots,0.9359999847412109,0.62,0.25126200914382935,Rafael Leão,h,7193,OpenPlay,2021,Head,16780,AC Milan,Lazio,2,0,2021-09-12 16:00:00,Sandro Tonali,Chipped
1192,430650,44,Goal,0.9130000305175782,0.485,0.6196939945220947,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16780,AC Milan,Lazio,2,0,2021-09-12 16:00:00,Ante Rebic,Pass
1193,432239,68,MissedShots,0.8069999694824219,0.7519999694824219,0.021007699891924858,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16790,Juventus,AC Milan,1,1,2021-09-19 18:45:00,Theo Hernández,Pass
1194,432751,38,MissedShots,0.8159999847412109,0.34700000762939454,0.03215840086340904,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16800,AC Milan,Venezia,2,0,2021-09-22 18:45:00,Pierre Kalulu Kyatengwa,TakeOn
1195,433218,56,ShotOnPost,0.8690000152587891,0.7469999694824219,0.039662398397922516,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Franck Kessié,Pass
1196,433221,60,MissedShots,0.8680000305175781,0.545,0.10554900020360947,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Franck Kessié,BlockedPass
1197,433222,61,SavedShot,0.9169999694824219,0.7240000152587891,0.08050890266895294,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Alexis Saelemaekers,TakeOn
1198,433223,73,SavedShot,0.7730000305175782,0.5690000152587891,0.030737999826669693,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Franck Kessié,Pass
1199,433226,82,MissedShots,0.7319999694824219,0.7759999847412109,0.014035199768841267,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Ismael Bennacer,Pass
1200,433227,84,MissedShots,0.9340000152587891,0.610999984741211,0.030079899355769157,Rafael Leão,a,7193,OpenPlay,2021,Head,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Davide Calabria,Aerial
1201,433230,91,MissedShots,0.830999984741211,0.6840000152587891,0.026222700253129005,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Brahim Diaz,Cross
1202,435849,68,BlockedShot,0.725,0.6179999923706054,0.023068999871611595,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16816,Atalanta,AC Milan,2,3,2021-10-03 18:45:00,Franck Kessié,Pass
1203,435851,77,Goal,0.8480000305175781,0.5970000076293945,0.11754400283098221,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16816,Atalanta,AC Milan,2,3,2021-10-03 18:45:00,Theo Hernández,Pass
1204,436546,44,BlockedShot,0.720999984741211,0.5379999923706055,0.015576500445604324,Rafael Leão,h,7193,OpenPlay,2021,LeftFoot,16831,AC Milan,Verona,3,2,2021-10-16 18:45:00,Fode Toure,Pass
1205,436547,45,MissedShots,0.8909999847412109,0.48200000762939454,0.02607700042426586,Rafael Leão,h,7193,SetPiece,2021,Head,16831,AC Milan,Verona,3,2,2021-10-16 18:45:00,Ismael Bennacer,Aerial
1206,436551,55,BlockedShot,0.889000015258789,0.6329999923706054,0.04957469925284386,Rafael Leão,h,7193,OpenPlay,2021,LeftFoot,16831,AC Milan,Verona,3,2,2021-10-16 18:45:00,Rade Krunic,HeadPass
1207,436556,68,MissedShots,0.855999984741211,0.6809999847412109,0.047318100929260254,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16831,AC Milan,Verona,3,2,2021-10-16 18:45:00,Samu Castillejo,Pass
1208,438014,14,MissedShots,0.875999984741211,0.31,0.04700149968266487,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16837,Bologna,AC Milan,2,4,2021-10-23 18:45:00,,TakeOn
1209,438015,15,Goal,0.9230000305175782,0.7380000305175781,0.0635908991098404,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16837,Bologna,AC Milan,2,4,2021-10-23 18:45:00,Zlatan Ibrahimovic,Pass
1210,438850,28,SavedShot,0.7390000152587891,0.5220000076293946,0.024217499420046806,Rafael Leão,h,7193,OpenPlay,2021,LeftFoot,16850,AC Milan,Torino,1,0,2021-10-26 18:45:00,Alexis Saelemaekers,Pass
1211,438851,35,MissedShots,0.7390000152587891,0.26799999237060546,0.019999299198389053,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16850,AC Milan,Torino,1,0,2021-10-26 18:45:00,Davide Calabria,TakeOn
1212,440534,9,MissedShots,0.92,0.524000015258789,0.38182199001312256,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16862,Roma,AC Milan,1,2,2021-10-31 19:45:00,Davide Calabria,Cross
1213,440539,36,BlockedShot,0.904000015258789,0.455,0.13889600336551666,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16862,Roma,AC Milan,1,2,2021-10-31 19:45:00,Alexis Saelemaekers,Pass
1214,442088,13,SavedShot,0.8490000152587891,0.6919999694824219,0.03906039893627167,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16870,AC Milan,Inter,1,1,2021-11-07 19:45:00,Sandro Tonali,Pass
1215,442089,15,SavedShot,0.6959999847412109,0.48400001525878905,0.011592400260269642,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16870,AC Milan,Inter,1,1,2021-11-07 19:45:00,,BallRecovery
1216,442095,36,MissedShots,0.8959999847412109,0.59,0.09053049981594086,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16870,AC Milan,Inter,1,1,2021-11-07 19:45:00,,Rebound
1217,442094,36,SavedShot,0.9,0.68,0.0645504966378212,Rafael Leão,h,7193,OpenPlay,2021,LeftFoot,16870,AC Milan,Inter,1,1,2021-11-07 19:45:00,Rade Krunic,Pass
1218,442897,5,MissedShots,0.9169999694824219,0.6530000305175782,0.06416580080986023,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16878,Fiorentina,AC Milan,4,3,2021-11-20 19:45:00,Sandro Tonali,Chipped
1219,442902,20,SavedShot,0.76,0.51,0.028039800003170967,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16878,Fiorentina,AC Milan,4,3,2021-11-20 19:45:00,Theo Hernández,TakeOn
1220,442903,29,SavedShot,0.8090000152587891,0.639000015258789,0.05674640089273453,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16878,Fiorentina,AC Milan,4,3,2021-11-20 19:45:00,Matteo Gabbia,Pass
1221,442906,34,BlockedShot,0.909000015258789,0.66,0.06855429708957672,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16878,Fiorentina,AC Milan,4,3,2021-11-20 19:45:00,Simon Kjaer,TakeOn
1222,442909,43,BlockedShot,0.8490000152587891,0.6320000076293946,0.047550298273563385,Rafael Leão,a,7193,OpenPlay,2021,LeftFoot,16878,Fiorentina,AC Milan,4,3,2021-11-20 19:45:00,Sandro Tonali,BallTouch
1223,442915,52,MissedShots,0.9030000305175782,0.65,0.07792189717292786,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16878,Fiorentina,AC Milan,4,3,2021-11-20 19:45:00,Franck Kessié,Pass
1224,444576,54,MissedShots,0.825,0.7230000305175781,0.045016899704933167,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16889,AC Milan,Sassuolo,1,3,2021-11-28 14:00:00,Alexis Saelemaekers,Pass
1225,446002,10,SavedShot,0.8009999847412109,0.40900001525878904,0.052412498742341995,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16910,AC Milan,Salernitana,2,0,2021-12-04 14:00:00,Franck Kessié,Pass
1226,446006,20,MissedShots,0.879000015258789,0.5720000076293945,0.1249219998717308,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16910,AC Milan,Salernitana,2,0,2021-12-04 14:00:00,Brahim Diaz,Pass
1227,446009,30,BlockedShot,0.879000015258789,0.624000015258789,0.0773921012878418,Rafael Leão,h,7193,OpenPlay,2021,LeftFoot,16910,AC Milan,Salernitana,2,0,2021-12-04 14:00:00,Theo Hernández,TakeOn
1228,446015,44,BlockedShot,0.845999984741211,0.7280000305175781,0.05254850164055824,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16910,AC Milan,Salernitana,2,0,2021-12-04 14:00:00,Rade Krunic,HeadPass
1229,451827,81,Goal,0.8540000152587891,0.5429999923706055,0.3733690083026886,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Zlatan Ibrahimovic,None
1230,452319,6,SavedShot,0.92,0.725,0.06926710158586502,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16965,Venezia,AC Milan,0,3,2022-01-09 11:30:00,Zlatan Ibrahimovic,TakeOn
1231,452328,40,SavedShot,0.740999984741211,0.445,0.027007900178432465,Rafael Leão,a,7193,OpenPlay,2021,RightFoot,16965,Venezia,AC Milan,0,3,2022-01-09 11:30:00,Alexis Saelemaekers,TakeOn
1232,453897,1,MissedShots,0.8380000305175781,0.7069999694824218,0.03201320022344589,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16970,AC Milan,Spezia,1,2,2022-01-17 17:30:00,Zlatan Ibrahimovic,Pass
1233,453900,15,SavedShot,0.9590000152587891,0.61,0.22366200387477875,Rafael Leão,h,7193,OpenPlay,2021,LeftFoot,16970,AC Milan,Spezia,1,2,2022-01-17 17:30:00,Zlatan Ibrahimovic,TakeOn
1234,453903,23,MissedShots,0.8490000152587891,0.46700000762939453,0.08852250128984451,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16970,AC Milan,Spezia,1,2,2022-01-17 17:30:00,Alexis Saelemaekers,Pass
