,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
2662,458589,46,MissedShots,0.8819999694824219,0.4,0.09772150218486786,Gaetano Castrovilli,h,7909,OpenPlay,2021,RightFoot,17008,Fiorentina,Atalanta,1,0,2022-02-20 11:30:00,Nicolás González,Pass
2663,460052,16,MissedShots,0.7669999694824219,0.3579999923706055,0.0176938995718956,Gaetano Castrovilli,a,7909,OpenPlay,2021,LeftFoot,17023,Sassuolo,Fiorentina,2,1,2022-02-26 19:45:00,Jonathan Ikone,Pass
2664,460068,68,MissedShots,0.9540000152587891,0.3920000076293945,0.025680899620056152,Gaetano Castrovilli,a,7909,OpenPlay,2021,Head,17023,Sassuolo,Fiorentina,2,1,2022-02-26 19:45:00,Sofyan Amrabat,Aerial
2665,462827,26,BlockedShot,0.895,0.58,0.08504589647054672,Gaetano Castrovilli,h,7909,OpenPlay,2021,RightFoot,17037,Fiorentina,Bologna,1,0,2022-03-13 11:30:00,Riccardo Sottil,Cross
2666,462836,66,MissedShots,0.9209999847412109,0.4329999923706055,0.11293900012969971,Gaetano Castrovilli,h,7909,OpenPlay,2021,RightFoot,17037,Fiorentina,Bologna,1,0,2022-03-13 11:30:00,Álvaro Odriozola,Cross
2667,465560,31,MissedShots,0.7680000305175781,0.46099998474121096,0.021344300359487534,Gaetano Castrovilli,h,7909,FromCorner,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Igor Julio,Pass
2668,465576,73,MissedShots,0.8440000152587891,0.29,0.041038498282432556,Gaetano Castrovilli,h,7909,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Nicolás González,Pass
2669,467174,17,MissedShots,0.7519999694824219,0.40299999237060546,0.01702680066227913,Gaetano Castrovilli,a,7909,OpenPlay,2021,LeftFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Nicolás González,Pass
2670,468259,36,BlockedShot,0.8069999694824219,0.7609999847412109,0.05274920165538788,Gaetano Castrovilli,h,7909,DirectFreekick,2021,RightFoot,17078,Fiorentina,Venezia,1,0,2022-04-16 14:30:00,,Standard
2671,502684,78,BlockedShot,0.7809999847412109,0.5720000076293945,0.021898699924349785,Gaetano Castrovilli,h,7909,FromCorner,2022,RightFoot,18743,Fiorentina,Sassuolo,2,1,2023-01-07 14:00:00,,None
2672,502686,86,BlockedShot,0.8730000305175781,0.5690000152587891,0.07311119884252548,Gaetano Castrovilli,h,7909,OpenPlay,2022,LeftFoot,18743,Fiorentina,Sassuolo,2,1,2023-01-07 14:00:00,Aleksa Terzic,HeadPass
2673,511619,92,SavedShot,0.7419999694824219,0.6730000305175782,0.018959399312734604,Gaetano Castrovilli,a,7909,OpenPlay,2022,RightFoot,18819,Verona,Fiorentina,0,3,2023-02-27 17:30:00,Luka Jovic,LayOff
2674,516490,12,SavedShot,0.8669999694824219,0.3559999847412109,0.04091209918260574,Gaetano Castrovilli,a,7909,OpenPlay,2022,RightFoot,18855,Inter,Fiorentina,0,1,2023-04-01 16:00:00,Cristiano Biraghi,Cross
2675,516503,47,MissedShots,0.755,0.67,0.017237799242138863,Gaetano Castrovilli,a,7909,SetPiece,2022,RightFoot,18855,Inter,Fiorentina,0,1,2023-04-01 16:00:00,Cristiano Biraghi,Pass
2676,517813,13,BlockedShot,0.9230000305175782,0.4379999923706055,0.05722060054540634,Gaetano Castrovilli,h,7909,OpenPlay,2022,Head,18863,Fiorentina,Spezia,1,1,2023-04-08 12:30:00,Cristiano Biraghi,Aerial
2677,517820,41,BlockedShot,0.9,0.33299999237060546,0.06532759964466095,Gaetano Castrovilli,h,7909,OpenPlay,2022,RightFoot,18863,Fiorentina,Spezia,1,1,2023-04-08 12:30:00,Jonathan Ikone,Pass
2678,520410,49,BlockedShot,0.9109999847412109,0.624000015258789,0.06069460138678551,Gaetano Castrovilli,h,7909,OpenPlay,2022,RightFoot,18874,Fiorentina,Atalanta,1,1,2023-04-17 18:45:00,Aleksa Terzic,Cross
2679,521440,74,SavedShot,0.789000015258789,0.29700000762939455,0.02103770151734352,Gaetano Castrovilli,a,7909,OpenPlay,2022,RightFoot,18890,Monza,Fiorentina,3,2,2023-04-23 13:00:00,Christian Kouamé,Pass
2680,523474,10,MissedShots,0.7759999847412109,0.33299999237060546,0.013758651912212372,Gaetano Castrovilli,h,7909,FromCorner,2022,RightFoot,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,,Aerial
2681,523482,35,SavedShot,0.8469999694824218,0.6680000305175782,0.030643152073025703,Gaetano Castrovilli,h,7909,FromCorner,2022,RightFoot,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,,None
2682,523485,41,SavedShot,0.865999984741211,0.639000015258789,0.05844108760356903,Gaetano Castrovilli,h,7909,OpenPlay,2022,LeftFoot,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,,None
